111.000000 4.500000 0.000000
111.000000 4.750000 0.000000
111.000000 5.000000 5.013544
111.000000 5.250000 11.417732
111.000000 5.500000 17.152755
111.000000 5.750000 22.381808
111.000000 6.000000 27.223993
111.000000 6.250000 31.762731
111.000000 6.500000 36.049877
111.000000 6.750000 40.104544
111.000000 7.000000 43.903372
111.000000 7.250000 47.352521
111.000000 7.500000 50.206881
111.000000 7.750000 52.363221
111.000000 8.000000 54.226915
111.000000 8.250000 55.673891
111.000000 8.500000 57.834145
111.000000 8.750000 61.975387
111.000000 9.000000 64.712240
111.000000 9.250000 66.031677
111.000000 9.500000 67.944089
111.000000 9.750000 69.131039
112.000000 0.000000 0.000000
112.000000 0.250000 0.000000
112.000000 0.500000 0.000000
112.000000 0.750000 0.000000
112.000000 1.000000 0.000000
112.000000 1.250000 0.000000
112.000000 1.500000 0.000000
112.000000 1.750000 0.000000
112.000000 2.000000 0.000000
112.000000 2.250000 0.000000
112.000000 2.500000 0.000000
112.000000 2.750000 0.000000
112.000000 3.000000 0.000000
112.000000 3.250000 0.000000
112.000000 3.500000 0.000000
112.000000 3.750000 0.000000
112.000000 4.000000 0.000000
112.000000 4.250000 0.000000
112.000000 4.500000 0.000000
112.000000 4.750000 0.000000
112.000000 5.000000 5.620354
112.000000 5.250000 12.033143
112.000000 5.500000 17.769172
112.000000 5.750000 22.989254
112.000000 6.000000 27.807274
112.000000 6.250000 32.296424
112.000000 6.500000 36.488905
112.000000 6.750000 40.365196
112.000000 7.000000 43.820477
112.000000 7.250000 47.093433
112.000000 7.500000 50.078763
112.000000 7.750000 52.443439
112.000000 8.000000 54.178881
112.000000 8.250000 55.667265
112.000000 8.500000 59.007231
112.000000 8.750000 62.131151
112.000000 9.000000 64.710048
112.000000 9.250000 66.365957
112.000000 9.500000 67.890929
112.000000 9.750000 69.563482
113.000000 0.000000 0.000000
113.000000 0.250000 0.000000
113.000000 0.500000 0.000000
113.000000 0.750000 0.000000
113.000000 1.000000 0.000000
113.000000 1.250000 0.000000
113.000000 1.500000 0.000000
113.000000 1.750000 0.000000
113.000000 2.000000 0.000000
113.000000 2.250000 0.000000
113.000000 2.500000 0.000000
113.000000 2.750000 0.000000
113.000000 3.000000 0.000000
113.000000 3.250000 0.000000
113.000000 3.500000 0.000000
113.000000 3.750000 0.000000
113.000000 4.000000 0.000000
113.000000 4.250000 0.000000
113.000000 4.500000 0.000000
113.000000 4.750000 0.000000
113.000000 5.000000 6.509481
113.000000 5.250000 12.936117
113.000000 5.500000 18.682499
113.000000 5.750000 23.910288
113.000000 6.000000 28.733989
113.000000 6.250000 33.227218
113.000000 6.500000 37.422425
113.000000 6.750000 41.300127
113.000000 7.000000 44.755182
113.000000 7.250000 47.492341
113.000000 7.500000 50.004766
113.000000 7.750000 52.447351
113.000000 8.000000 54.459415
113.000000 8.250000 55.542582
113.000000 8.500000 59.954812
113.000000 8.750000 62.011467
113.000000 9.000000 64.441174
113.000000 9.250000 66.725307
113.000000 9.500000 67.552709
113.000000 9.750000 69.958418
114.000000 0.000000 0.000000
114.000000 0.250000 0.000000
114.000000 0.500000 0.000000
114.000000 0.750000 0.000000
114.000000 1.000000 0.000000
114.000000 1.250000 0.000000
114.000000 1.500000 0.000000
114.000000 1.750000 0.000000
114.000000 2.000000 0.000000
114.000000 2.250000 0.000000
114.000000 2.500000 0.000000
114.000000 2.750000 0.000000
114.000000 3.000000 0.000000
114.000000 3.250000 0.000000
114.000000 3.500000 0.000000
114.000000 3.750000 0.000000
114.000000 4.000000 0.000000
114.000000 4.250000 0.000000
114.000000 4.500000 0.000000
114.000000 4.750000 0.000000
114.000000 5.000000 4.806438
114.000000 5.250000 11.249988
114.000000 5.500000 17.012189
114.000000 5.750000 22.257447
114.000000 6.000000 27.110865
114.000000 6.250000 31.651758
114.000000 6.500000 35.928910
114.000000 6.750000 39.954696
114.000000 7.000000 43.691262
114.000000 7.250000 47.058946
114.000000 7.500000 50.262175
114.000000 7.750000 52.667579
114.000000 8.000000 54.453060
114.000000 8.250000 55.516648
114.000000 8.500000 57.530983
114.000000 8.750000 62.047280
114.000000 9.000000 64.938203
114.000000 9.250000 66.694590
114.000000 9.500000 68.081685
114.000000 9.750000 69.802284
115.000000 0.000000 0.000000
115.000000 0.250000 0.000000
115.000000 0.500000 0.000000
115.000000 0.750000 0.000000
115.000000 1.000000 0.000000
115.000000 1.250000 0.000000
115.000000 1.500000 0.000000
115.000000 1.750000 0.000000
115.000000 2.000000 0.000000
115.000000 2.250000 0.000000
115.000000 2.500000 0.000000
115.000000 2.750000 0.000000
115.000000 3.000000 0.000000
115.000000 3.250000 0.000000
115.000000 3.500000 0.000000
115.000000 3.750000 0.000000
115.000000 4.000000 0.000000
115.000000 4.250000 0.000000
115.000000 4.500000 0.000000
115.000000 4.750000 0.000000
115.000000 5.000000 6.018116
115.000000 5.250000 12.472505
115.000000 5.500000 18.239698
115.000000 5.750000 23.483095
115.000000 6.000000 28.318499
115.000000 6.250000 32.820504
115.000000 6.500000 37.022293
115.000000 6.750000 40.904931
115.000000 7.000000 44.363686
115.000000 7.250000 47.162516
115.000000 7.500000 50.104465
115.000000 7.750000 52.377641
115.000000 8.000000 54.273151
115.000000 8.250000 55.598018
115.000000 8.500000 59.572439
115.000000 8.750000 62.139852
115.000000 9.000000 64.710266
115.000000 9.250000 66.394318
115.000000 9.500000 67.882397
115.000000 9.750000 69.104302
116.000000 0.000000 0.000000
116.000000 0.250000 0.000000
116.000000 0.500000 0.000000
116.000000 0.750000 0.000000
116.000000 1.000000 0.000000
116.000000 1.250000 0.000000
116.000000 1.500000 0.000000
116.000000 1.750000 0.000000
116.000000 2.000000 0.000000
116.000000 2.250000 0.000000
116.000000 2.500000 0.000000
116.000000 2.750000 0.000000
116.000000 3.000000 0.000000
116.000000 3.250000 0.000000
116.000000 3.500000 0.000000
116.000000 3.750000 0.000000
116.000000 4.000000 0.000000
116.000000 4.250000 0.000000
116.000000 4.500000 0.000000
116.000000 4.750000 0.000000
116.000000 5.000000 4.813301
116.000000 5.250000 11.286421
116.000000 5.500000 17.072671
116.000000 5.750000 22.339307
116.000000 6.000000 27.208192
116.000000 6.250000 31.764285
116.000000 6.500000 36.059616
116.000000 6.750000 40.111543
116.000000 7.000000 43.891529
116.000000 7.250000 47.292955
116.000000 7.500000 50.294019
116.000000 7.750000 52.525601
116.000000 8.000000 54.608830
116.000000 8.250000 55.623142
116.000000 8.500000 57.777972
116.000000 8.750000 62.090118
116.000000 9.000000 64.451924
116.000000 9.250000 66.437291
116.000000 9.500000 67.659774
116.000000 9.750000 68.892321
117.000000 0.000000 0.000000
117.000000 0.250000 0.000000
117.000000 0.500000 0.000000
117.000000 0.750000 0.000000
117.000000 1.000000 0.000000
117.000000 1.250000 0.000000
117.000000 1.500000 0.000000
117.000000 1.750000 0.000000
117.000000 2.000000 0.000000
117.000000 2.250000 0.000000
117.000000 2.500000 0.000000
117.000000 2.750000 0.000000
117.000000 3.000000 0.000000
117.000000 3.250000 0.000000
117.000000 3.500000 0.000000
117.000000 3.750000 0.000000
117.000000 4.000000 0.000000
117.000000 4.250000 0.000000
117.000000 4.500000 0.000000
117.000000 4.750000 0.000000
117.000000 5.000000 5.663999
117.000000 5.250000 12.146171
117.000000 5.500000 17.934230
117.000000 5.750000 23.193329
117.000000 6.000000 28.040608
117.000000 6.250000 32.551698
117.000000 6.500000 36.760633
117.000000 6.750000 40.649263
117.000000 7.000000 44.113795
117.000000 7.250000 47.596058
117.000000 7.500000 50.524579
117.000000 7.750000 52.572420
117.000000 8.000000 54.590201
117.000000 8.250000 55.783122
117.000000 8.500000 59.323358
117.000000 8.750000 61.995935
117.000000 9.000000 64.746506
117.000000 9.250000 66.640152
117.000000 9.500000 67.852086
117.000000 9.750000 69.543604
118.000000 0.000000 0.000000
118.000000 0.250000 0.000000
118.000000 0.500000 0.000000
118.000000 0.750000 0.000000
118.000000 1.000000 0.000000
118.000000 1.250000 0.000000
118.000000 1.500000 0.000000
118.000000 1.750000 0.000000
118.000000 2.000000 0.000000
118.000000 2.250000 0.000000
118.000000 2.500000 0.000000
118.000000 2.750000 0.000000
118.000000 3.000000 0.000000
118.000000 3.250000 0.000000
118.000000 3.500000 0.000000
118.000000 3.750000 0.000000
118.000000 4.000000 0.000000
118.000000 4.250000 0.000000
118.000000 4.500000 0.000000
118.000000 4.750000 0.000000
118.000000 5.000000 5.661127
118.000000 5.250000 12.157147
118.000000 5.500000 17.955559
118.000000 5.750000 23.222365
118.000000 6.000000 28.075325
118.000000 6.250000 32.590494
118.000000 6.500000 36.802155
118.000000 6.750000 40.692196
118.000000 7.000000 44.156503
118.000000 7.250000 47.467954
118.000000 7.500000 50.427750
118.000000 7.750000 52.325404
118.000000 8.000000 54.582864
118.000000 8.250000 55.725482
118.000000 8.500000 59.378941
118.000000 8.750000 62.250400
118.000000 9.000000 64.642985
118.000000 9.250000 66.796029
118.000000 9.500000 67.894933
118.000000 9.750000 69.968556
119.000000 0.000000 0.000000
119.000000 0.250000 0.000000
119.000000 0.500000 0.000000
119.000000 0.750000 0.000000
119.000000 1.000000 0.000000
119.000000 1.250000 0.000000
119.000000 1.500000 0.000000
119.000000 1.750000 0.000000
119.000000 2.000000 0.000000
119.000000 2.250000 0.000000
119.000000 2.500000 0.000000
119.000000 2.750000 0.000000
119.000000 3.000000 0.000000
119.000000 3.250000 0.000000
119.000000 3.500000 0.000000
119.000000 3.750000 0.000000
119.000000 4.000000 0.000000
119.000000 4.250000 0.000000
119.000000 4.500000 0.000000
119.000000 4.750000 0.000000
119.000000 5.000000 4.813760
119.000000 5.250000 11.327311
119.000000 5.500000 17.142643
119.000000 5.750000 22.428882
119.000000 6.000000 27.308515
119.000000 6.250000 31.865561
119.000000 6.500000 36.148699
119.000000 6.750000 40.167627
119.000000 7.000000 43.877278
119.000000 7.250000 47.269450
119.000000 7.500000 50.213058
119.000000 7.750000 52.696180
119.000000 8.000000 54.565384
119.000000 8.250000 55.951205
119.000000 8.500000 57.779532
119.000000 8.750000 61.883005
119.000000 9.000000 64.622275
119.000000 9.250000 66.719230
119.000000 9.500000 67.781479
119.000000 9.750000 69.804771
120.000000 0.000000 0.000000
120.000000 0.250000 0.000000
120.000000 0.500000 0.000000
120.000000 0.750000 0.000000
120.000000 1.000000 0.000000
120.000000 1.250000 0.000000
120.000000 1.500000 0.000000
120.000000 1.750000 0.000000
120.000000 2.000000 0.000000
120.000000 2.250000 0.000000
120.000000 2.500000 0.000000
120.000000 2.750000 0.000000
120.000000 3.000000 0.000000
120.000000 3.250000 0.000000
120.000000 3.500000 0.000000
120.000000 3.750000 0.000000
120.000000 4.000000 0.000000
120.000000 4.250000 0.000000
120.000000 4.500000 0.000000
120.000000 4.750000 0.000000
120.000000 5.000000 5.788472
120.000000 5.250000 12.312244
120.000000 5.500000 18.131468
120.000000 5.750000 23.413882
120.000000 6.000000 28.278545
120.000000 6.250000 32.802491
120.000000 6.500000 37.020733
120.000000 6.750000 40.915709
120.000000 7.000000 44.383717
120.000000 7.250000 47.596587
120.000000 7.500000 50.470981
120.000000 7.750000 52.702100
120.000000 8.000000 54.751173
120.000000 8.250000 55.862878
120.000000 8.500000 59.615278
120.000000 8.750000 62.450800
120.000000 9.000000 64.941529
120.000000 9.250000 66.431019
120.000000 9.500000 68.188471
120.000000 9.750000 69.565240
121.000000 0.000000 0.000000
121.000000 0.250000 0.000000
121.000000 0.500000 0.000000
121.000000 0.750000 0.000000
121.000000 1.000000 0.000000
121.000000 1.250000 0.000000
121.000000 1.500000 0.000000
121.000000 1.750000 0.000000
121.000000 2.000000 0.000000
121.000000 2.250000 0.000000
121.000000 2.500000 0.000000
121.000000 2.750000 0.000000
121.000000 3.000000 0.000000
121.000000 3.250000 0.000000
121.000000 3.500000 0.000000
121.000000 3.750000 0.000000
121.000000 4.000000 0.000000
121.000000 4.250000 0.000000
121.000000 4.500000 0.000000
121.000000 4.750000 0.000000
121.000000 5.000000 4.799900
121.000000 5.250000 11.341132
121.000000 5.500000 17.177146
121.000000 5.750000 22.478760
121.000000 6.000000 27.369684
121.000000 6.250000 31.934765
121.000000 6.500000 36.223141
121.000000 6.750000 40.244537
121.000000 7.000000 44.016236
121.000000 7.250000 47.522613
121.000000 7.500000 50.581512
121.000000 7.750000 52.801538
121.000000 8.000000 54.574119
121.000000 8.250000 55.782470
121.000000 8.500000 58.497462
121.000000 8.750000 62.399186
121.000000 9.000000 65.109993
121.000000 9.250000 66.577619
121.000000 9.500000 68.313867
121.000000 9.750000 69.678802
122.000000 0.000000 0.000000
122.000000 0.250000 0.000000
122.000000 0.500000 0.000000
122.000000 0.750000 0.000000
122.000000 1.000000 0.000000
122.000000 1.250000 0.000000
122.000000 1.500000 0.000000
122.000000 1.750000 0.000000
122.000000 2.000000 0.000000
122.000000 2.250000 0.000000
122.000000 2.500000 0.000000
122.000000 2.750000 0.000000
122.000000 3.000000 0.000000
122.000000 3.250000 0.000000
122.000000 3.500000 0.000000
122.000000 3.750000 0.000000
122.000000 4.000000 0.000000
122.000000 4.250000 0.000000
122.000000 4.500000 0.000000
122.000000 4.750000 0.000000
122.000000 5.000000 4.978214
122.000000 5.250000 11.529770
122.000000 5.500000 17.369859
122.000000 5.750000 22.667975
122.000000 6.000000 27.544513
122.000000 6.250000 32.077544
122.000000 6.500000 36.327279
122.000000 6.750000 40.364126
122.000000 7.000000 44.153700
122.000000 7.250000 47.615583
122.000000 7.500000 50.496092
122.000000 7.750000 52.951102
122.000000 8.000000 54.590753
122.000000 8.250000 55.711463
122.000000 8.500000 58.910056
122.000000 8.750000 62.443227
122.000000 9.000000 65.080407
122.000000 9.250000 66.672383
122.000000 9.500000 67.854194
122.000000 9.750000 69.911849
123.000000 0.000000 0.000000
123.000000 0.250000 0.000000
123.000000 0.500000 0.000000
123.000000 0.750000 0.000000
123.000000 1.000000 0.000000
123.000000 1.250000 0.000000
123.000000 1.500000 0.000000
123.000000 1.750000 0.000000
123.000000 2.000000 0.000000
123.000000 2.250000 0.000000
123.000000 2.500000 0.000000
123.000000 2.750000 0.000000
123.000000 3.000000 0.000000
123.000000 3.250000 0.000000
123.000000 3.500000 0.000000
123.000000 3.750000 0.000000
123.000000 4.000000 0.000000
123.000000 4.250000 0.000000
123.000000 4.500000 0.000000
123.000000 4.750000 0.000000
123.000000 5.000000 6.035464
123.000000 5.250000 12.600866
123.000000 5.500000 18.451308
123.000000 5.750000 23.757132
123.000000 6.000000 28.639351
123.000000 6.250000 33.176461
123.000000 6.500000 37.404575
123.000000 6.750000 41.306954
123.000000 7.000000 44.780514
123.000000 7.250000 47.531549
123.000000 7.500000 50.579904
123.000000 7.750000 53.047001
123.000000 8.000000 54.821433
123.000000 8.250000 56.050888
123.000000 8.500000 60.025760
123.000000 8.750000 62.577555
123.000000 9.000000 65.402689
123.000000 9.250000 67.013383
123.000000 9.500000 68.650360
123.000000 9.750000 70.253031
124.000000 0.000000 0.000000
124.000000 0.250000 0.000000
124.000000 0.500000 0.000000
124.000000 0.750000 0.000000
124.000000 1.000000 0.000000
124.000000 1.250000 0.000000
124.000000 1.500000 0.000000
124.000000 1.750000 0.000000
124.000000 2.000000 0.000000
124.000000 2.250000 0.000000
124.000000 2.500000 0.000000
124.000000 2.750000 0.000000
124.000000 3.000000 0.000000
124.000000 3.250000 0.000000
124.000000 3.500000 0.000000
124.000000 3.750000 0.000000
124.000000 4.000000 0.000000
124.000000 4.250000 0.000000
124.000000 4.500000 0.000000
124.000000 4.750000 0.000000
124.000000 5.000000 4.816934
124.000000 5.250000 11.398919
124.000000 5.500000 17.264589
124.000000 5.750000 22.586826
124.000000 6.000000 27.490458
124.000000 6.250000 32.060271
124.000000 6.500000 36.373634
124.000000 6.750000 40.446037
124.000000 7.000000 44.242197
124.000000 7.250000 47.657401
124.000000 7.500000 50.594671
124.000000 7.750000 52.812736
124.000000 8.000000 55.106342
124.000000 8.250000 56.208233
124.000000 8.500000 57.914579
124.000000 8.750000 62.463809
124.000000 9.000000 65.184958
124.000000 9.250000 67.387258
124.000000 9.500000 68.419963
124.000000 9.750000 70.610492
125.000000 0.000000 0.000000
125.000000 0.250000 0.000000
125.000000 0.500000 0.000000
125.000000 0.750000 0.000000
125.000000 1.000000 0.000000
125.000000 1.250000 0.000000
125.000000 1.500000 0.000000
125.000000 1.750000 0.000000
125.000000 2.000000 0.000000
125.000000 2.250000 0.000000
125.000000 2.500000 0.000000
125.000000 2.750000 0.000000
125.000000 3.000000 0.000000
125.000000 3.250000 0.000000
125.000000 3.500000 0.000000
125.000000 3.750000 0.000000
125.000000 4.000000 0.000000
125.000000 4.250000 0.000000
125.000000 4.500000 0.000000
125.000000 4.750000 0.000000
125.000000 5.000000 5.502652
125.000000 5.250000 12.095808
125.000000 5.500000 17.967062
125.000000 5.750000 23.288493
125.000000 6.000000 28.182415
125.000000 6.250000 32.728302
125.000000 6.500000 36.962997
125.000000 6.750000 40.870311
125.000000 7.000000 44.548888
125.000000 7.250000 47.981387
125.000000 7.500000 50.773297
125.000000 7.750000 52.974244
125.000000 8.000000 54.691151
125.000000 8.250000 56.514633
125.000000 8.500000 59.601942
125.000000 8.750000 62.796642
125.000000 9.000000 65.059075
125.000000 9.250000 66.815496
125.000000 9.500000 68.516696
125.000000 9.750000 69.879228
126.000000 0.000000 0.000000
126.000000 0.250000 0.000000
126.000000 0.500000 0.000000
126.000000 0.750000 0.000000
126.000000 1.000000 0.000000
126.000000 1.250000 0.000000
126.000000 1.500000 0.000000
126.000000 1.750000 0.000000
126.000000 2.000000 0.000000
126.000000 2.250000 0.000000
126.000000 2.500000 0.000000
126.000000 2.750000 0.000000
126.000000 3.000000 0.000000
126.000000 3.250000 0.000000
126.000000 3.500000 0.000000
126.000000 3.750000 0.000000
126.000000 4.000000 0.000000
126.000000 4.250000 0.000000
126.000000 4.500000 0.000000
126.000000 4.750000 0.000000
126.000000 5.000000 4.881897
126.000000 5.250000 11.492824
126.000000 5.500000 17.381425
126.000000 5.750000 22.723048
126.000000 6.000000 27.645005
126.000000 6.250000 32.235212
126.000000 6.500000 36.545806
126.000000 6.750000 40.590121
